Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 02:24:08;1666567450.363164;faceUp;-0.00146484375;-0.025543212890625;-1.0047607421875;koşu_mert
2022-10-24 02:24:08;1666567450.413371;faceUp;0.0029754638671875;-0.024749755859375;-1.0044708251953125;koşu_mert
2022-10-24 02:24:08;1666567450.4633632;faceUp;0.00201416015625;-0.0263824462890625;-1.0030975341796875;koşu_mert
2022-10-24 02:24:08;1666567450.5136008;faceUp;0.001007080078125;-0.02435302734375;-1.0047607421875;koşu_mert
2022-10-24 02:24:08;1666567450.5636392;faceUp;0.001953125;-0.0256805419921875;-1.00323486328125;koşu_mert
2022-10-24 02:24:08;1666567450.613889;faceUp;0.00238037109375;-0.0261688232421875;-1.0023193359375;koşu_mert
2022-10-24 02:24:08;1666567450.663739;faceUp;-0.000396728515625;-0.0242767333984375;-1.0029296875;koşu_mert
2022-10-24 02:24:08;1666567450.714085;faceUp;0.0001220703125;-0.0255889892578125;-1.003204345703125;koşu_mert
2022-10-24 02:24:08;1666567450.764368;faceUp;0.003021240234375;-0.0260772705078125;-1.0021209716796875;koşu_mert
2022-10-24 02:24:08;1666567450.814178;faceUp;0.003570556640625;-0.0251007080078125;-1.0036468505859375;koşu_mert
2022-10-24 02:24:08;1666567450.8643699;faceUp;-0.00103759765625;-0.0263214111328125;-1.0029754638671875;koşu_mert
2022-10-24 02:24:08;1666567450.914635;faceUp;0.00665283203125;-0.0254669189453125;-0.99810791015625;koşu_mert
2022-10-24 02:24:08;1666567450.964529;faceUp;0.0042724609375;-0.02496337890625;-0.996612548828125;koşu_mert
2022-10-24 02:24:08;1666567451.014883;faceUp;-0.0200347900390625;-0.0194244384765625;-1.079437255859375;koşu_mert
2022-10-24 02:24:08;1666567451.064863;faceUp;0.0021820068359375;-0.0272979736328125;-1.000152587890625;koşu_mert
2022-10-24 02:24:08;1666567451.1150541;faceUp;-0.006988525390625;-0.0361175537109375;-0.9826202392578125;koşu_mert
2022-10-24 02:24:08;1666567451.165092;faceUp;-0.00146484375;-0.0194244384765625;-1.0069122314453125;koşu_mert
2022-10-24 02:24:08;1666567451.215304;faceUp;0.0075531005859375;-0.0304412841796875;-0.989044189453125;koşu_mert
2022-10-24 02:24:08;1666567451.265411;faceUp;0.00018310546875;-0.02020263671875;-1.005401611328125;koşu_mert
2022-10-24 02:24:08;1666567451.315606;faceUp;0.03485107421875;-0.027984619140625;-1.0040130615234375;koşu_mert
2022-10-24 02:24:08;1666567451.365555;faceUp;0.0537109375;-0.032623291015625;-1.0160064697265625;koşu_mert
2022-10-24 02:24:08;1666567451.415781;faceUp;0.1952667236328125;-0.0623931884765625;-1.0076141357421875;koşu_mert
2022-10-24 02:24:08;1666567451.465874;faceUp;0.081298828125;-0.091033935546875;-1.00640869140625;koşu_mert
2022-10-24 02:24:08;1666567451.516149;faceUp;0.0662384033203125;-0.134552001953125;-0.9877166748046875;koşu_mert
2022-10-24 02:24:08;1666567451.566111;faceUp;0.044769287109375;-0.0717620849609375;-1.0577392578125;koşu_mert
2022-10-24 02:24:08;1666567451.616468;faceUp;-0.074554443359375;-0.050933837890625;-0.9640045166015625;koşu_mert
2022-10-24 02:24:08;1666567451.666348;faceUp;-0.0290069580078125;-0.058624267578125;-0.9635162353515625;koşu_mert
2022-10-24 02:24:08;1666567451.716634;faceUp;-0.10626220703125;-0.0304718017578125;-1.0000152587890625;koşu_mert
2022-10-24 02:24:08;1666567451.7666578;faceUp;-0.143035888671875;-0.00347900390625;-0.9863128662109375;koşu_mert
2022-10-24 02:24:08;1666567451.817583;faceUp;-0.154388427734375;0.0262603759765625;-0.968475341796875;koşu_mert
2022-10-24 02:24:08;1666567451.867368;faceUp;-0.2517547607421875;0.053802490234375;-1.028167724609375;koşu_mert
2022-10-24 02:24:08;1666567451.917665;faceUp;-0.0115203857421875;-0.0183258056640625;-1.018341064453125;koşu_mert
2022-10-24 02:24:08;1666567451.967509;faceUp;0.10162353515625;-0.025299072265625;-0.7388916015625;koşu_mert
2022-10-24 02:24:08;1666567452.017576;faceUp;0.0091400146484375;-0.026702880859375;-0.99517822265625;koşu_mert
2022-10-24 02:24:08;1666567452.067759;faceUp;-0.0016021728515625;-0.0254364013671875;-1.0084381103515625;koşu_mert
2022-10-24 02:24:08;1666567452.117601;faceUp;0.004974365234375;-0.0248870849609375;-1.0028533935546875;koşu_mert
2022-10-24 02:24:08;1666567452.167685;faceUp;0.0012969970703125;-0.02593994140625;-1.00262451171875;koşu_mert
2022-10-24 02:24:08;1666567452.2172089;faceUp;0.002227783203125;-0.0260467529296875;-1.003509521484375;koşu_mert
2022-10-24 02:24:08;1666567452.2675729;faceUp;0.0049285888671875;-0.0248870849609375;-1.0046844482421875;koşu_mert
2022-10-24 02:24:08;1666567452.3176699;faceUp;0.0003509521484375;-0.0259552001953125;-1.0048980712890625;koşu_mert
2022-10-24 02:24:08;1666567452.367635;faceUp;0.0018310546875;-0.024932861328125;-1.0027313232421875;koşu_mert
2022-10-24 02:24:08;1666567452.417834;faceUp;0.00311279296875;-0.0266876220703125;-1.0035552978515625;koşu_mert
2022-10-24 02:24:08;1666567452.467849;faceUp;0.00616455078125;-0.020050048828125;-1.003204345703125;koşu_mert
2022-10-24 02:24:08;1666567452.519362;faceUp;-0.001556396484375;-0.0290679931640625;-1.0030364990234375;koşu_mert
2022-10-24 02:24:08;1666567452.569193;faceUp;0.0025482177734375;-0.0196685791015625;-1.004302978515625;koşu_mert
2022-10-24 02:24:08;1666567452.619491;faceUp;0.00262451171875;-0.03167724609375;-1.0044403076171875;koşu_mert
2022-10-24 02:24:08;1666567452.669471;faceUp;0.007110595703125;-0.02630615234375;-1.0051727294921875;koşu_mert
2022-10-24 02:24:08;1666567452.7196841;faceUp;0.004608154296875;-0.0234832763671875;-1.001434326171875;koşu_mert
2022-10-24 02:24:08;1666567452.7697139;faceUp;-0.0023193359375;-0.0259552001953125;-1.0023651123046875;koşu_mert
2022-10-24 02:24:08;1666567452.8200278;faceUp;0.00726318359375;-0.02667236328125;-1.0032196044921875;koşu_mert
2022-10-24 02:24:08;1666567452.870158;faceUp;-0.0034332275390625;-0.0238800048828125;-1.0075531005859375;koşu_mert
2022-10-24 02:24:08;1666567452.920244;faceUp;0.00628662109375;-0.02593994140625;-1.00347900390625;koşu_mert
2022-10-24 02:24:08;1666567452.97017;faceUp;0.000274658203125;-0.023956298828125;-1.0032196044921875;koşu_mert
2022-10-24 02:24:08;1666567453.020495;faceUp;0.002899169921875;-0.0263671875;-1.0046234130859375;koşu_mert
2022-10-24 02:24:08;1666567453.070477;faceUp;0.0042572021484375;-0.02203369140625;-1.004180908203125;koşu_mert
2022-10-24 02:24:08;1666567453.120724;faceUp;0.003173828125;-0.0289306640625;-1.004486083984375;koşu_mert
2022-10-24 02:24:08;1666567453.1707602;faceUp;0.000244140625;-0.023834228515625;-1.00335693359375;koşu_mert
2022-10-24 02:24:08;1666567453.221029;faceUp;0.000701904296875;-0.026763916015625;-1.00299072265625;koşu_mert
2022-10-24 02:24:08;1666567453.271003;faceUp;0.0001068115234375;-0.0245361328125;-1.003570556640625;koşu_mert
2022-10-24 02:24:08;1666567453.321171;faceUp;0.00665283203125;-0.0218353271484375;-1.003509521484375;koşu_mert
2022-10-24 02:24:08;1666567453.371239;faceUp;0.00506591796875;-0.0290679931640625;-1.0043487548828125;koşu_mert
2022-10-24 02:24:08;1666567453.421521;faceUp;0.0001983642578125;-0.0208892822265625;-1.003387451171875;koşu_mert
2022-10-24 02:24:08;1666567453.471456;faceUp;0.0023956298828125;-0.0253143310546875;-1.003448486328125;koşu_mert
2022-10-24 02:24:08;1666567453.5217319;faceUp;0.002288818359375;-0.0255584716796875;-1.002410888671875;koşu_mert
2022-10-24 02:24:08;1666567453.571868;faceUp;0.0028839111328125;-0.0268402099609375;-1.0050201416015625;koşu_mert
2022-10-24 02:24:08;1666567453.6219811;faceUp;0.004791259765625;-0.0266571044921875;-1.0031280517578125;koşu_mert
2022-10-24 02:24:08;1666567453.67201;faceUp;-0.00067138671875;-0.024078369140625;-1.002593994140625;koşu_mert
2022-10-24 02:24:08;1666567453.721914;faceUp;0.00299072265625;-0.0277862548828125;-1.00408935546875;koşu_mert
2022-10-24 02:24:08;1666567453.772191;faceUp;0.0037689208984375;-0.02490234375;-1.0024566650390625;koşu_mert
2022-10-24 02:24:08;1666567453.822542;faceUp;-0.0001220703125;-0.02606201171875;-1.0019683837890625;koşu_mert
2022-10-24 02:24:08;1666567453.8725471;faceUp;0.0033416748046875;-0.0246734619140625;-1.003753662109375;koşu_mert
2022-10-24 02:24:08;1666567453.922694;faceUp;0.004180908203125;-0.0272216796875;-1.00372314453125;koşu_mert
2022-10-24 02:24:08;1666567453.972794;faceUp;0.001708984375;-0.0250091552734375;-1.0031585693359375;koşu_mert
2022-10-24 02:24:08;1666567454.022882;faceUp;0.001373291015625;-0.024688720703125;-1.0025482177734375;koşu_mert
2022-10-24 02:24:08;1666567454.07285;faceUp;0.00189208984375;-0.0255279541015625;-1.004119873046875;koşu_mert
2022-10-24 02:24:08;1666567454.123209;faceUp;0.001220703125;-0.0260162353515625;-1.0034942626953125;koşu_mert
2022-10-24 02:24:08;1666567454.1732569;faceUp;0.0018310546875;-0.0236053466796875;-1.0029296875;koşu_mert
2022-10-24 02:24:08;1666567454.223376;faceUp;0.00439453125;-0.02557373046875;-1.00286865234375;koşu_mert
2022-10-24 02:24:08;1666567454.273562;faceUp;0.002349853515625;-0.0254364013671875;-1.0035400390625;koşu_mert
2022-10-24 02:24:08;1666567454.323873;faceUp;0.00152587890625;-0.026123046875;-1.0047760009765625;koşu_mert
2022-10-24 02:24:08;1666567454.37365;faceUp;0.002838134765625;-0.0262298583984375;-1.003326416015625;koşu_mert
2022-10-24 02:24:08;1666567454.4239202;faceUp;0.002227783203125;-0.0240631103515625;-1.0019989013671875;koşu_mert
2022-10-24 02:24:08;1666567454.473906;faceUp;0.0027923583984375;-0.0259552001953125;-1.0035552978515625;koşu_mert
2022-10-24 02:24:08;1666567454.52409;faceUp;0.00244140625;-0.0251922607421875;-1.0042572021484375;koşu_mert
2022-10-24 02:24:08;1666567454.574341;faceUp;0.0028839111328125;-0.025390625;-1.003814697265625;koşu_mert
2022-10-24 02:24:08;1666567454.624428;faceUp;0.001251220703125;-0.026641845703125;-1.0025634765625;koşu_mert
2022-10-24 02:24:08;1666567454.6743932;faceUp;0.0027618408203125;-0.0255584716796875;-1.00262451171875;koşu_mert
2022-10-24 02:24:08;1666567454.72472;faceUp;0.0029144287109375;-0.025634765625;-1.0036468505859375;koşu_mert
2022-10-24 02:24:08;1666567454.774692;faceUp;0.0023651123046875;-0.0245361328125;-1.0021209716796875;koşu_mert
2022-10-24 02:24:08;1666567454.82496;faceUp;0.0018157958984375;-0.02520751953125;-1.0030517578125;koşu_mert
2022-10-24 02:24:08;1666567454.87501;faceUp;0.001678466796875;-0.0254669189453125;-1.0029754638671875;koşu_mert
2022-10-24 02:24:08;1666567454.9252481;faceUp;-6.103515625e-05;-0.0253448486328125;-1.0040435791015625;koşu_mert
2022-10-24 02:24:08;1666567454.975181;faceUp;0.0063018798828125;-0.0253143310546875;-1.0045013427734375;koşu_mert
2022-10-24 02:24:08;1666567455.0255;faceUp;0.001739501953125;-0.0260772705078125;-1.0043792724609375;koşu_mert
2022-10-24 02:24:08;1666567455.075533;faceUp;0.00115966796875;-0.0250396728515625;-1.00286865234375;koşu_mert
2022-10-24 02:24:08;1666567455.125812;faceUp;0.003631591796875;-0.0257568359375;-1.0021820068359375;koşu_mert
2022-10-24 02:24:08;1666567455.175758;faceUp;0.001983642578125;-0.0245819091796875;-1.0033111572265625;koşu_mert
2022-10-24 02:24:08;1666567455.225904;faceUp;0.002166748046875;-0.0259552001953125;-1.0038299560546875;koşu_mert
2022-10-24 02:24:08;1666567455.2762861;faceUp;0.0003814697265625;-0.0258636474609375;-1.00433349609375;koşu_mert
2022-10-24 02:24:08;1666567455.3262138;faceUp;0.00372314453125;-0.0264739990234375;-1.00323486328125;koşu_mert
2022-10-24 02:24:08;1666567455.37623;faceUp;0.0036163330078125;-0.0255584716796875;-1.004425048828125;koşu_mert
2022-10-24 02:24:08;1666567455.426395;faceUp;0.001373291015625;-0.0240325927734375;-1.0041656494140625;koşu_mert
2022-10-24 02:24:08;1666567455.4764462;faceUp;0.00274658203125;-0.025390625;-1.004364013671875;koşu_mert
2022-10-24 02:24:08;1666567455.527396;faceUp;0.0030059814453125;-0.02679443359375;-1.0037689208984375;koşu_mert
2022-10-24 02:24:08;1666567455.5775561;faceUp;0.0025482177734375;-0.0261383056640625;-1.00299072265625;koşu_mert
2022-10-24 02:24:08;1666567455.6275449;faceUp;0.0030975341796875;-0.02435302734375;-1.0022430419921875;koşu_mert
2022-10-24 02:24:08;1666567455.677793;faceUp;0.00146484375;-0.0258331298828125;-1.0040130615234375;koşu_mert
2022-10-24 02:24:08;1666567455.72737;faceUp;0.0022430419921875;-0.0255584716796875;-1.0025787353515625;koşu_mert
2022-10-24 02:24:08;1666567455.777447;faceUp;0.0037689208984375;-0.02587890625;-1.004150390625;koşu_mert
2022-10-24 02:24:08;1666567455.82759;faceUp;0.00244140625;-0.024871826171875;-1.0040283203125;koşu_mert
2022-10-24 02:24:08;1666567455.877521;faceUp;0.0026702880859375;-0.0236358642578125;-1.0046844482421875;koşu_mert
2022-10-24 02:24:08;1666567455.9278002;faceUp;0.001861572265625;-0.02520751953125;-1.00164794921875;koşu_mert
2022-10-24 02:24:08;1666567455.977679;faceUp;0.0033721923828125;-0.025115966796875;-1.003326416015625;koşu_mert
2022-10-24 02:24:08;1666567456.028016;faceUp;0.002777099609375;-0.0246429443359375;-1.0034027099609375;koşu_mert
2022-10-24 02:24:08;1666567456.077183;faceUp;0.0025787353515625;-0.0256805419921875;-1.0035400390625;koşu_mert
2022-10-24 02:24:08;1666567456.127645;faceUp;0.0037994384765625;-0.0260162353515625;-1.00384521484375;koşu_mert
2022-10-24 02:24:08;1666567456.177311;faceUp;0.0032958984375;-0.0254364013671875;-1.0030517578125;koşu_mert
2022-10-24 02:24:08;1666567456.2272592;faceUp;0.00164794921875;-0.02593994140625;-1.00299072265625;koşu_mert
2022-10-24 02:24:08;1666567456.2776031;faceUp;0.003143310546875;-0.0256195068359375;-1.004119873046875;koşu_mert
2022-10-24 02:24:08;1666567456.327725;faceUp;0.00311279296875;-0.0250701904296875;-1.003692626953125;koşu_mert
2022-10-24 02:24:08;1666567456.3775148;faceUp;0.0027008056640625;-0.0254974365234375;-1.00286865234375;koşu_mert
2022-10-24 02:24:08;1666567456.427796;faceUp;0.00152587890625;-0.024444580078125;-1.0036468505859375;koşu_mert
2022-10-24 02:24:08;1666567456.477876;faceUp;0.00177001953125;-0.0254669189453125;-1.0044403076171875;koşu_mert
2022-10-24 02:24:08;1666567456.531009;faceUp;-0.0001678466796875;-0.0279998779296875;-1.0027923583984375;koşu_mert
2022-10-24 02:24:08;1666567456.581166;faceUp;0.0028839111328125;-0.0222930908203125;-1.0036163330078125;koşu_mert
2022-10-24 02:24:08;1666567456.6312509;faceUp;0.0019683837890625;-0.0248260498046875;-1.0030517578125;koşu_mert
2022-10-24 02:24:08;1666567456.6813722;faceUp;0.0083465576171875;-0.0159149169921875;-1.00250244140625;koşu_mert
2022-10-24 02:24:08;1666567456.731489;faceUp;-0.00274658203125;-0.0356597900390625;-1.00323486328125;koşu_mert
2022-10-24 02:24:08;1666567456.781262;faceUp;0.0032958984375;-0.020050048828125;-1.00299072265625;koşu_mert
2022-10-24 02:24:08;1666567456.831794;faceUp;0.005157470703125;-0.026947021484375;-1.0029754638671875;koşu_mert
2022-10-24 02:24:08;1666567456.881715;faceUp;0.001251220703125;-0.0240020751953125;-1.0036163330078125;koşu_mert
2022-10-24 02:24:08;1666567456.932036;faceUp;0.002593994140625;-0.0253753662109375;-1.00250244140625;koşu_mert
2022-10-24 02:24:08;1666567456.981999;faceUp;0.001556396484375;-0.0251617431640625;-1.0069732666015625;koşu_mert
2022-10-24 02:24:08;1666567457.032177;faceUp;0.001617431640625;-0.024444580078125;-1.000946044921875;koşu_mert
2022-10-24 02:24:08;1666567457.082343;faceUp;0.002838134765625;-0.02606201171875;-1.0030059814453125;koşu_mert
2022-10-24 02:24:08;1666567457.132505;faceUp;0.005584716796875;-0.02459716796875;-1.0040130615234375;koşu_mert
2022-10-24 02:24:08;1666567457.1825871;faceUp;0.0;-0.0264739990234375;-1.0033111572265625;koşu_mert
2022-10-24 02:24:08;1666567457.2327862;faceUp;0.001129150390625;-0.02288818359375;-1.00390625;koşu_mert
2022-10-24 02:24:08;1666567457.282847;faceUp;0.0042877197265625;-0.0274658203125;-1.0035858154296875;koşu_mert
2022-10-24 02:24:08;1666567457.332975;faceUp;0.0027923583984375;-0.0235595703125;-1.0052032470703125;koşu_mert
2022-10-24 02:24:08;1666567457.3830662;faceUp;0.0019378662109375;-0.027435302734375;-1.0034637451171875;koşu_mert
2022-10-24 02:24:08;1666567457.4331741;faceUp;0.0028076171875;-0.0240631103515625;-1.0022125244140625;koşu_mert
2022-10-24 02:24:08;1666567457.483331;faceUp;0.00146484375;-0.0264739990234375;-1.0037841796875;koşu_mert
2022-10-24 02:24:08;1666567457.533613;faceUp;0.0036468505859375;-0.0255584716796875;-1.0040740966796875;koşu_mert
2022-10-24 02:24:08;1666567457.583611;faceUp;0.0024566650390625;-0.019317626953125;-1.003173828125;koşu_mert
2022-10-24 02:24:08;1666567457.633768;faceUp;-0.00146484375;-0.0308837890625;-1.0034637451171875;koşu_mert
2022-10-24 02:24:08;1666567457.683914;faceUp;0.00469970703125;-0.0201416015625;-1.0014495849609375;koşu_mert
2022-10-24 02:24:08;1666567457.734;faceUp;0.0008392333984375;-0.0262298583984375;-1.001556396484375;koşu_mert
2022-10-24 02:24:08;1666567457.7840738;faceUp;0.003692626953125;-0.02545166015625;-1.0064849853515625;koşu_mert
2022-10-24 02:24:08;1666567457.834317;faceUp;0.0020904541015625;-0.0247650146484375;-1.0019073486328125;koşu_mert
2022-10-24 02:24:08;1666567457.884314;faceUp;0.0036468505859375;-0.024322509765625;-1.004180908203125;koşu_mert
2022-10-24 02:24:08;1666567457.93448;faceUp;0.0024566650390625;-0.025909423828125;-1.0042724609375;koşu_mert
2022-10-24 02:24:08;1666567457.9845629;faceUp;0.0018768310546875;-0.02508544921875;-1.0037078857421875;koşu_mert
2022-10-24 02:24:08;1666567458.034565;faceUp;0.0022430419921875;-0.0251617431640625;-1.0051116943359375;koşu_mert
2022-10-24 02:24:08;1666567458.08483;faceUp;0.0039215087890625;-0.026947021484375;-1.0030670166015625;koşu_mert
2022-10-24 02:24:08;1666567458.134927;faceUp;0.0020599365234375;-0.02606201171875;-1.0021820068359375;koşu_mert
2022-10-24 02:24:08;1666567458.185062;faceUp;0.0032501220703125;-0.0266265869140625;-1.0048828125;koşu_mert
2022-10-24 02:24:08;1666567458.235256;faceUp;-0.0001983642578125;-0.025390625;-1.00225830078125;koşu_mert
2022-10-24 02:24:08;1666567458.285366;faceUp;0.0037384033203125;-0.025909423828125;-1.002105712890625;koşu_mert
2022-10-24 02:24:08;1666567458.3355432;faceUp;0.0027008056640625;-0.0238037109375;-1.0037078857421875;koşu_mert
2022-10-24 02:24:08;1666567458.38568;faceUp;0.001312255859375;-0.0248565673828125;-1.0075225830078125;koşu_mert
2022-10-24 02:24:08;1666567458.435796;faceUp;0.0052642822265625;-0.0242767333984375;-1.0020294189453125;koşu_mert
2022-10-24 02:24:08;1666567458.485909;faceUp;-0.0014495849609375;-0.026947021484375;-1.00439453125;koşu_mert
2022-10-24 02:24:08;1666567458.536015;faceUp;0.0041046142578125;-0.0233154296875;-1.0064697265625;koşu_mert
2022-10-24 02:24:08;1666567458.586354;faceUp;0.008941650390625;-0.029205322265625;-1.000244140625;koşu_mert
2022-10-24 02:24:08;1666567458.636555;faceUp;-0.005523681640625;-0.0229339599609375;-1.0059356689453125;koşu_mert
2022-10-24 02:24:08;1666567458.686421;faceUp;0.00433349609375;-0.02593994140625;-1.005950927734375;koşu_mert
2022-10-24 02:24:08;1666567458.7365432;faceUp;0.0041046142578125;-0.024871826171875;-1.000457763671875;koşu_mert
2022-10-24 02:24:08;1666567458.787184;faceUp;0.001312255859375;-0.0269622802734375;-1.0054473876953125;koşu_mert
2022-10-24 02:24:08;1666567458.83736;faceUp;0.00323486328125;-0.02532958984375;-1.0030364990234375;koşu_mert
2022-10-24 02:24:08;1666567458.8873858;faceUp;4.57763671875e-05;-0.0261383056640625;-1.0029754638671875;koşu_mert
2022-10-24 02:24:08;1666567458.937412;faceUp;0.00701904296875;-0.0247955322265625;-1.0023651123046875;koşu_mert
2022-10-24 02:24:08;1666567458.987433;faceUp;0.0003204345703125;-0.0236663818359375;-1.0037994384765625;koşu_mert
2022-10-24 02:24:08;1666567459.037366;faceUp;0.003936767578125;-0.0271148681640625;-1.00384521484375;koşu_mert
2022-10-24 02:24:08;1666567459.087213;faceUp;0.0008697509765625;-0.0231781005859375;-1.003173828125;koşu_mert
2022-10-24 02:24:08;1666567459.137608;faceUp;0.0023651123046875;-0.0278778076171875;-1.0042572021484375;koşu_mert
2022-10-24 02:24:08;1666567459.187502;faceUp;0.0038604736328125;-0.0249176025390625;-1.0034332275390625;koşu_mert
2022-10-24 02:24:08;1666567459.2378669;faceUp;0.0036468505859375;-0.0261077880859375;-1.0049285888671875;koşu_mert
2022-10-24 02:24:08;1666567459.287932;faceUp;0.0026702880859375;-0.0245819091796875;-1.0045166015625;koşu_mert
2022-10-24 02:24:08;1666567459.3378968;faceUp;0.0023651123046875;-0.0254058837890625;-1.0038909912109375;koşu_mert
2022-10-24 02:24:08;1666567459.3881478;faceUp;0.0009307861328125;-0.025360107421875;-1.00506591796875;koşu_mert
2022-10-24 02:24:08;1666567459.43837;faceUp;0.002593994140625;-0.0246734619140625;-1.00299072265625;koşu_mert
2022-10-24 02:24:08;1666567459.488334;faceUp;0.0020599365234375;-0.0243072509765625;-1.004608154296875;koşu_mert
2022-10-24 02:24:08;1666567459.538629;faceUp;0.0020751953125;-0.0241546630859375;-1.0039215087890625;koşu_mert
2022-10-24 02:24:08;1666567459.58862;faceUp;0.0041046142578125;-0.0248565673828125;-1.0041351318359375;koşu_mert
2022-10-24 02:24:08;1666567459.638859;faceUp;0.0001678466796875;-0.023590087890625;-1.00323486328125;koşu_mert
2022-10-24 02:24:08;1666567459.68891;faceUp;-0.0004730224609375;-0.0262908935546875;-1.00201416015625;koşu_mert
2022-10-24 02:24:08;1666567459.739192;faceUp;0.0021514892578125;-0.0309295654296875;-1.0004425048828125;koşu_mert
2022-10-24 02:24:08;1666567459.7891002;faceUp;0.0031585693359375;-0.02203369140625;-1.006134033203125;koşu_mert
2022-10-24 02:24:08;1666567459.839295;faceUp;0.001708984375;-0.025726318359375;-1.0044708251953125;koşu_mert
2022-10-24 02:24:08;1666567459.8893862;faceUp;0.0026397705078125;-0.02587890625;-1.0020599365234375;koşu_mert
2022-10-24 02:24:08;1666567459.939464;faceUp;0.00311279296875;-0.0234527587890625;-1.0032806396484375;koşu_mert
2022-10-24 02:24:08;1666567459.98965;faceUp;0.0025482177734375;-0.0260162353515625;-1.0037078857421875;koşu_mert
2022-10-24 02:24:08;1666567460.040108;faceUp;0.000885009765625;-0.0234222412109375;-1.00537109375;koşu_mert
2022-10-24 02:24:08;1666567460.087062;faceUp;0.00537109375;-0.0255584716796875;-1.003631591796875;koşu_mert
2022-10-24 02:24:08;1666567460.137313;faceUp;0.0009765625;-0.023834228515625;-1.0040740966796875;koşu_mert
2022-10-24 02:24:08;1666567460.187186;faceUp;0.0007781982421875;-0.0274505615234375;-1.0034027099609375;koşu_mert
2022-10-24 02:24:08;1666567460.2373052;faceUp;0.0023040771484375;-0.02325439453125;-1.0030059814453125;koşu_mert
2022-10-24 02:24:08;1666567460.287544;faceUp;0.0003204345703125;-0.0270843505859375;-1.003997802734375;koşu_mert
2022-10-24 02:24:08;1666567460.337749;faceUp;0.003753662109375;-0.025146484375;-1.002532958984375;koşu_mert
2022-10-24 02:24:08;1666567460.387574;faceUp;0.001953125;-0.0246734619140625;-1.004547119140625;koşu_mert
2022-10-24 02:24:08;1666567460.437762;faceUp;0.000885009765625;-0.025360107421875;-1.0028076171875;koşu_mert
2022-10-24 02:24:08;1666567460.487916;faceUp;0.0030670166015625;-0.0243072509765625;-1.00408935546875;koşu_mert
2022-10-24 02:24:08;1666567460.542979;faceUp;0.0014801025390625;-0.026824951171875;-1.0042266845703125;koşu_mert
2022-10-24 02:24:08;1666567460.593013;faceUp;0.0027923583984375;-0.0233917236328125;-1.0037841796875;koşu_mert
2022-10-24 02:24:08;1666567460.643219;faceUp;0.002532958984375;-0.0272674560546875;-1.00408935546875;koşu_mert
2022-10-24 02:24:08;1666567460.693297;faceUp;0.0029144287109375;-0.02520751953125;-1.0023040771484375;koşu_mert
2022-10-24 02:24:08;1666567460.7433639;faceUp;0.001739501953125;-0.0255279541015625;-1.003509521484375;koşu_mert
2022-10-24 02:24:08;1666567460.793449;faceUp;0.00250244140625;-0.0265655517578125;-1.002044677734375;koşu_mert
2022-10-24 02:24:08;1666567460.8436608;faceUp;0.00146484375;-0.02301025390625;-1.0034027099609375;koşu_mert
2022-10-24 02:24:08;1666567460.893868;faceUp;0.00152587890625;-0.0279388427734375;-1.0032196044921875;koşu_mert
2022-10-24 02:24:08;1666567460.943948;faceUp;0.0072479248046875;-0.0234527587890625;-1.0063629150390625;koşu_mert
2022-10-24 02:24:08;1666567460.9939709;faceUp;-0.0025787353515625;-0.027618408203125;-1.003082275390625;koşu_mert
2022-10-24 02:24:08;1666567461.044323;faceUp;0.0031280517578125;-0.0230865478515625;-1.0032806396484375;koşu_mert
2022-10-24 02:24:08;1666567461.094273;faceUp;0.003753662109375;-0.0259857177734375;-1.0044097900390625;koşu_mert
2022-10-24 02:24:08;1666567461.144517;faceUp;-0.00042724609375;-0.0272369384765625;-1.00421142578125;koşu_mert
2022-10-24 02:24:08;1666567461.19446;faceUp;0.0052032470703125;-0.0233001708984375;-1.0068511962890625;koşu_mert
2022-10-24 02:24:08;1666567461.244781;faceUp;-0.00140380859375;-0.0252685546875;-1.0029754638671875;koşu_mert
2022-10-24 02:24:08;1666567461.2947478;faceUp;0.0038299560546875;-0.0270843505859375;-1.003173828125;koşu_mert
2022-10-24 02:24:08;1666567461.345152;faceUp;0.004058837890625;-0.023406982421875;-1.0042266845703125;koşu_mert
2022-10-24 02:24:08;1666567461.395206;faceUp;0.001495361328125;-0.0234375;-1.0022125244140625;koşu_mert
2022-10-24 02:24:08;1666567461.4451761;faceUp;0.0015411376953125;-0.0245208740234375;-1.003692626953125;koşu_mert
2022-10-24 02:24:08;1666567461.4952679;faceUp;0.003082275390625;-0.0257110595703125;-1.002593994140625;koşu_mert
2022-10-24 02:24:08;1666567461.545497;faceUp;0.000701904296875;-0.0232086181640625;-1.0032958984375;koşu_mert
2022-10-24 02:24:08;1666567461.59557;faceUp;0.0037689208984375;-0.0255126953125;-1.0031280517578125;koşu_mert
2022-10-24 02:24:08;1666567461.645679;faceUp;0.000152587890625;-0.0245208740234375;-1.004150390625;koşu_mert
2022-10-24 02:24:08;1666567461.69576;faceUp;0.0052642822265625;-0.0254364013671875;-1.002777099609375;koşu_mert
2022-10-24 02:24:08;1666567461.745947;faceUp;1.52587890625e-05;-0.0259246826171875;-1.0050506591796875;koşu_mert
2022-10-24 02:24:08;1666567461.7960181;faceUp;0.004730224609375;-0.0244140625;-1.00445556640625;koşu_mert
2022-10-24 02:24:08;1666567461.846185;faceUp;0.001495361328125;-0.0252838134765625;-1.00518798828125;koşu_mert
